"","text_id","sent_id","trigger_idx","word","freq","surp","max_surp","mean_surp","max_ppmi","mean_ppmi","max_npmi","mean_npmi","max_e_pmi","mean_e_pmi","max_e_ppmi","mean_e_ppmi","max_e_npmi","mean_e_npmi","len"
"1093",1,55,4,"duty",4.71,3.97638285341714,8.46891724384255,4.71238192441637,12.036906003952,5.07479341946439,0,0,10.5268029512204,4.09352258635168,10.5517879312202,4.22551707785374,0.487215727674958,0.131994491502054,4
"1094",1,55,5,"to",7.43,0.517237332989297,8.46891724384255,4.52838215666657,6.86892521381378,1.06220667499535,0,-0.0255067845185598,5.57178737226101,0.591216355194579,5.67375685691418,0.703600124274992,0.334323348420761,0.112383769080413,2
"1095",1,55,6,"ensure",4.7,4.39206663475365,8.46891724384255,3.72615319193111,5.63743925094604,1.3166809523255,0,-0.202825967470805,5.88843844167047,1.23228846056064,6.04041433459432,1.37789846026298,0.410336951817221,0.145609999702344,6
"1096",1,55,7,"that",7.01,0.702512597889826,8.46891724384255,3.83713876573487,7.98959803581238,1.18911067729965,0,-0.000953210724724664,5.17793040747127,0.662322251623548,5.49852035459644,0.761438762111651,0.34257531801721,0.0991165104881034,4
"1097",1,55,8,"he",6.69,7.76016682185434,8.46891724384255,3.38933502747129,3.69083994626999,0.292784613600123,0,-0.22664383777287,2.6596614654898,0.357257385139804,2.79423873805372,0.465389874610708,0.431863980236199,0.108132489470904,2
"1098",1,55,9,"would",6.27,8.77109281682535,8.46891724384255,3.93568900176917,6.08108854293823,0.58814052798698,0,-0.589892467043683,5.04430586218046,0.53471178527542,5.16852282193076,0.641187752489826,0.29664087373277,0.106475967214405,5
"1099",1,55,10,"recognise",3.92,13.441750618996,8.77109281682535,4.47295609233097,6.51412200927734,0.333939150911411,0,-0.126624489716185,6.20357775658895,0.434866408496334,6.29822644120535,0.534838994926708,0.350968441373202,0.0999725864303739,9
"1100",1,55,11,"it",6.95,4.86710150836665,13.441750618996,5.36983554499747,5.89981555938721,0.375431131895069,0,-0.245791269117035,7.56200670736332,0.65346778893723,7.64714860519594,0.733367697433535,0.355376838483537,0.0798999084963051,2
"1101",1,55,12,"again",5.7,10.6108767983762,13.441750618996,5.32413245075831,4.48757219314575,0.262013945489095,0,-0.596534075663041,8.02907710014464,0.419952721989812,8.0497095382362,0.509010170440368,0.286709057438492,0.0890574484505561,5
"1102",1,55,13,"another",5.74,18.24154436289,13.441750618996,5.76469447972647,1.13681077957153,0.120830232646565,0,-0.752746881278856,9.83262013212486,0.341347057172143,9.85159974202539,0.414325303804017,0.29497033901812,0.072978246631875,7
"1103",1,55,14,"two",6.1,7.88455225806164,18.24154436289,6.72445216304674,3.89727592468262,0.287572614796003,0,-0.416534023407178,4.91473409261913,0.572834686612461,5.28514691865886,0.665611569974766,0.370412826039728,0.092776883362305,3
"1104",1,55,15,"centuries",4.32,7.24887084027615,18.24154436289,6.8073164555478,16.2287511825562,1.37750408755701,0,-0.160344342390696,15.5078824577473,1.27784980629284,15.5114069959137,1.35890695054644,0.278317191023866,0.0810571442536021,9
"1105",1,55,16,"hence",4.38,6.54285848030345,18.24154436289,6.83675341452969,0.645503997802734,0.183383110786478,0,-0.0939579294276579,1.0599021285952,0.0955641515157572,1.16934660049833,0.169424583837012,0.18677363824932,0.0738604323212543,5
"1106",1,56,2,"the",7.73,7.00663890567478,12.7702483737319,12.7702483737319,2.80097675323486,0.933658917744954,0,-1.61478598912557,3.11959199766738,1.55817592895421,3.39544037823525,1.78606935395384,0.29426724698099,0.227893424999631,3
"1107",1,56,3,"last",5.86,6.76676945646597,12.7702483737319,9.88844363970333,10.9125486314297,2.99285377841443,0,-0.219407478968302,9.09440781856221,2.86597610700058,9.22369860286612,3.0410150448461,0.348377117720572,0.175038937845524,4
"1108",1,56,4,"three",5.78,4.02464914373235,12.7702483737319,8.84788557862421,7.51277875900269,1.63779689216365,0,-0.0439820961198873,7.28863465438543,1.77380066644944,7.45014782012857,1.88951693370481,0.27549577348626,0.115716267255373,5
"1109",1,56,5,"weeks",5.19,4.33897404547461,12.7702483737319,7.64207646990125,8.3617205619812,1.01235838723369,0,-0.729061728032927,8.52090689795207,1.74345750923206,8.52463897846516,1.85248543302571,0.250075935253337,0.10902792379365,5
"1110",1,56,6,"there",6.31,8.95159128847455,12.7702483737319,6.98145598501592,2.7875611782074,0.378866948311528,0,-0.241289515482883,1.40946370509688,0.192375760299283,1.84442075014755,0.334556898553621,0.434957045050673,0.142181138254338,5
"1111",1,56,7,"has",6.37,2.14915762028161,12.7702483737319,7.30981186892569,2.7458610534668,0.246743660006258,0,-0.41466963922398,8.19522184583728,0.977438528370515,8.22612322841653,1.07032595123856,0.246536609554427,0.0928874228680451,3
"1112",1,56,8,"been",6.27,0.0704542442034495,12.7702483737319,6.57257554769082,8.09164071083069,0.944035193860708,0,-0.209341269673868,10.4769706509324,0.884336037937735,10.4816288881859,0.957797789844871,0.288539911678098,0.073461751907136,4
"1113",1,56,9,"an",6.53,3.53207746144746,12.7702483737319,5.7598103847549,6.41718721389771,0.642285234066852,0,-0.150135944786598,4.01131548480085,0.43371904930971,4.31985237939596,0.538503734980871,0.420834512714373,0.104784685671161,2
"1114",1,56,10,"utterly",4.02,13.6552149949559,12.7702483737319,5.51228450438741,6.21626347303391,0.55055859466342,0,-0.0601919642649591,4.65562478633525,0.234732785446941,4.93897407091957,0.308156646603146,0.338462865470646,0.0734238611562054,7
"1115",1,56,11,"inexplicable",3.13,7.04833038431387,13.6552149949559,6.32657755344425,18.4887928962708,1.52207374875046,0,-0.0810258127748966,13.7218573323127,1.21506042428196,13.8145894562277,1.29298355909131,0.29937529263749,0.0779231348093471,12
"1116",1,56,12,"rise",4.81,4.92079356881052,13.6552149949559,6.39219144715967,2.12314796447754,0.184863802916935,0,-0.291826817912586,6.26286397421302,0.391755646885338,6.34306602011195,0.464668975754798,0.302080678035433,0.0729133288694604,4
"1117",1,56,13,"in",7.27,0.152504930545489,13.6552149949559,6.26957495729724,2.53128147125244,0.195428735992108,0,-0.126749657301439,0.629158173349297,0.0765895865873881,0.889954188496801,0.144974311033663,0.316099961198268,0.0683847244462747,2
"1118",1,56,14,"the",7.73,2.28320042053286,13.6552149949559,5.79903110908557,4.9648467451334,0.209209032520914,0,-0.117450512923264,4.61626326452115,0.221972837239604,4.65081986182658,0.264829047126332,0.266102039071319,0.0428562098867278,3
"1119",1,56,15,"prison",4.8,12.6048298977616,13.6552149949559,5.54790034561752,13.5139248967171,0.421511787066092,0,-0.165431641979099,12.193058730537,0.432463800370192,12.2219832202411,0.500579212472924,0.301040357410054,0.0681154121027319,6
"1120",1,56,16,"population",5.01,0.393981400499735,13.6552149949559,6.01836231576046,7.86857461929321,0.515232916746754,0,-0.203468767843313,9.50528608034147,0.584189298158028,9.55227040950396,0.653322181655679,0.245837832267961,0.0691328834976507,10
"1121",1,56,17,"of",7.4,4.70254254468058,13.6552149949559,5.66683850855666,5.99919891357422,0.189101248256823,0,-0.029028226740896,6.08803461027276,0.163275447320055,6.1305749612837,0.205611111491932,0.296506404470797,0.042335664171877,2
"1122",1,56,18,"about",6.4,9.72381978022306,13.6552149949559,5.61011521656395,6.27997827529907,0.289560809257833,0,-0.109866695332469,5.16811924210288,0.179468052528478,5.24633968329881,0.239568616943849,0.248618714902964,0.0601005644153709,5
"1123",1,56,19,"600",3.08,6.35632697649615,13.6552149949559,5.83865435898946,15.734454870224,0.927418769224055,0,-0.0823335306696309,14.676394837072,0.760905770830468,14.6922615486251,0.823140047591457,0.392915748246554,0.0622342767609894,3
"1124",1,56,20,"prisoners",4.37,3.48252703740208,13.6552149949559,5.86590028622665,14.530264377594,0.702874313249547,0,-0.114335779042449,10.5363130423633,0.513202396738706,10.5424848733915,0.586843818606592,0.28356526694249,0.0736414218678861,9
"1125",1,56,21,"a",7.36,5.77159258551828,13.6552149949559,5.74673162378542,9.62118899822235,0.229007757019523,0,-0.239339180265476,8.0175633302868,0.286705977326795,8.03310549246248,0.344566612889361,0.398371926382851,0.0578606355625665,1
"1126",1,56,22,"week'",5.56,15.9356974328088,13.6552149949559,5.74791547910604,13.2674388885498,1.22539093541462,0,-0.101110068415957,13.4842529005241,0.953602731537305,13.4929743256497,1.04727390645079,0.365622053012074,0.0936711749134863,5
"1127",1,56,23,"the",7.73,7.16927813700056,15.9356974328088,6.21099647700162,12.2799625396729,0.394476927390894,0,-0.0572311163114412,9.65151701070657,0.231299374157776,9.75817295005332,0.281726821701693,0.201262500993611,0.0504274475439172,3
"1128",1,56,24,"words",5.25,13.0015128644125,15.9356974328088,6.25266089700157,7.46922099590302,0.299318330467888,0,-0.099450326912726,5.70487663252556,0.237043248297782,6.01293069424619,0.299183554061068,0.409023568571857,0.0621403057632857,5
"1129",1,56,25,"of",7.4,1.39419633083926,15.9356974328088,6.53386306231036,5.4222264289856,0.209688056014582,0,-0.11319248142455,5.49700568093173,0.357525091820537,5.61104216275015,0.422895533666241,0.400428466515971,0.0653704418457045,2
"1130",1,56,26,"martin",4.74,21.7727721775455,15.9356974328088,6.32827639305152,12.8510422706604,0.387033596212665,0,-0.0736055097480615,8.69835352224329,0.270888906492411,8.85870061584518,0.315456695100354,0.247015403217001,0.0445677886079431,6
"1131",1,56,27,"narey",1.11,27.0056718834049,21.7727721775455,6.9222954616859,7.36613178253174,0.219886224775109,0,-0.0899695291957006,4.81978021171375,0.226739007914872,4.96715596826501,0.284889909222473,0.278859669099241,0.0581509013076008,5
"1132",1,56,28,"the",7.73,8.09372500429134,27.0056718834049,7.66612421804586,3.8525915145874,0.180457447919949,0,-0.0976265893076305,1.89490908394016,0.0827241049373958,2.24020664485866,0.137638983889537,0.348335854315945,0.0549148789521407,3
"1133",1,56,29,"director-general",4.98,12.2468959700528,27.0056718834049,7.68139567469749,9.46310067176819,0.42972206991371,0,-0.0938768428306849,9.13903014510822,0.356291610181719,9.18487883873128,0.442737097851799,0.299729407897405,0.0864454876700801,16
"1134",1,56,30,"of",7.4,0.277113586106861,27.0056718834049,7.83882671936491,5.21435546875,0.170588905345006,0,-0.179456946139636,8.68574026832611,0.261477606984599,8.78374061752619,0.320542816688931,0.312696338441721,0.0590652097043323,2
"1135",1,56,31,"the",7.73,0.742890737644933,27.0056718834049,7.58676961492298,10.046263076365,0.291265083946443,0,-0.04354136272644,9.78930267392324,0.235580989222168,9.81172458704307,0.266153088138604,0.209605196608734,0.0305720989164353,3
"1136",1,56,32,"prison",4.8,4.45688732711053,27.0056718834049,7.36599932855917,13.6494822502136,0.241616795313925,0,-0.078392388600786,12.0372061903556,0.210026853144418,12.0576157752741,0.25903930298588,0.309157763702307,0.0490124498414616,6
"1137",1,56,33,"service",5.49,3.91453386232281,27.0056718834049,7.2750895785139,3.25342655181885,0.189596890316655,0,-0.103708652660619,2.44580577799777,0.148200259368309,2.58346061905227,0.212640533970546,0.339136250968526,0.0644402746022367,7
"1138",1,56,34,"ought",4.35,16.863172025895,27.0056718834049,7.17325455681114,13.213889837265,0.350862743591095,0,-0.0892735635849995,8.00933753124388,0.291862414955042,8.02561691487964,0.356071040844203,0.383073421033105,0.0642086258891613,5
"1139",1,56,35,"to",7.43,0.17319357694466,27.0056718834049,7.45825212943125,12.291974067688,0.298388374789034,0,-0.0564017619266558,8.49917451717955,0.254501092147824,8.70160275931208,0.299266342071429,0.294075782508886,0.044765249923605,2
"1140",1,56,36,"prompt",3.86,10.7748368487659,27.0056718834049,7.25010759936021,7.69312143325806,0.241465545702903,0,-0.104623453137243,7.61753578367391,0.262919448327288,7.62574854793787,0.31706450023841,0.370923448455309,0.054145051911122,6
"1141",1,56,37,"more",6.36,8.52589613766147,27.0056718834049,7.34801674517703,5.00978183746338,0.132626087757267,0,-0.102768736244697,2.45537111123644,0.0827813351141694,2.69865726581031,0.134316514767368,0.356783245882398,0.0515351796531988,4
"1142",1,56,38,"than",6.13,3.31342830380998,27.0056718834049,7.37985132335229,8.78303694725037,0.276250398200769,0,-0.0906242446193623,7.98329210143506,0.235780644179517,7.99895420167996,0.287461348758654,0.354640456073988,0.0516807045791363,4
"1143",1,56,39,"the",7.73,4.91902685982922,27.0056718834049,7.27284019125907,3.83567047119141,0.11022170894093,0,-0.113008981358195,3.69608933956195,0.0719582153934544,3.75678856490486,0.124946306094782,0.338979527101618,0.052988090701328,3
"1144",1,56,40,"customary",3.53,10.5234143433755,27.0056718834049,7.21248600327369,12.0487221479416,0.414196319858201,0,-0.0882816890465557,11.7184685920163,0.320568905811949,11.7508603552877,0.377595156187868,0.366409161293863,0.0570262503759196,9
"1145",1,56,41,"political",5.29,10.2420566365279,27.0056718834049,7.29525921177623,9.17174829542637,0.197147870216092,0,-0.124094762885943,8.98049055406907,0.153048379460385,9.03258910404298,0.203182845751884,0.318095248633705,0.0501344662914987,9
"1146",1,56,42,"panic",4.26,10.8821882376406,27.0056718834049,7.367132319697,13.2633752822876,0.540426028392664,0,-0.0306055777274617,7.90392963649877,0.246394538604419,7.98144078428897,0.28759349349145,0.289710184666289,0.0411989548870315,5
"1147",1,57,2,"this",6.82,8.64919675067371,0,0,4.29268741607666,2.24656470616659,0,-0.117263853549957,5.25780495817903,3.29685277022063,5.43305255458666,3.49086686208013,0.244742260415481,0.194014091859499,4
"1148",1,57,3,"morning",5.33,8.80342293582418,8.64919675067371,4.32459837533686,5.89530992507935,3.02764949202538,0,-0.152058362960815,10.3180635591297,5.18695006627859,10.3596721909001,5.32270464120756,0.3674853417721,0.13575457492897,7
"1149",1,57,4,"the",7.73,6.05551517568771,8.80342293582418,5.8175398954993,0.63865327835083,0.235797113842434,0,-0.286859803729587,2.80849382656739,0.574325385369616,3.16167995080895,0.805717125934987,0.353186124241557,0.231391740565371,3
"1150",1,57,5,"prison",4.8,13.169936889792,8.80342293582418,5.8770337155464,8.07170438766479,1.262184226575,0,-0.528292894363403,6.58364116252591,0.944796165996836,6.67993429568012,1.09599646086919,0.404721327351047,0.151200294872356,6
"1151",1,57,6,"population",5.01,7.04103255590942,13.169936889792,7.33561435039553,5.75081349164248,1.77064576422175,0,-0.647686696052551,7.00654514286139,1.74094317100978,7.18077068441566,1.86824236127489,0.258948533321101,0.12729919026511,10
"1152",1,57,7,"which",6.3,10.2683848233956,13.169936889792,7.28651738464784,2.72975540161133,0.440016484922833,0,-0.628069586224026,6.07754589173202,0.920157469027243,6.38926433597774,1.11704528286813,0.3408194442446,0.196887813840885,5
"1153",1,57,8,"seemed",4.82,11.2647225773582,13.169936889792,7.71249844732609,6.23432731628418,1.15351594789397,0,-0.245825801576887,8.10961473778187,1.12076644825298,8.13878660387185,1.24769608110978,0.311787623298975,0.126929632856795,6
"1154",1,57,9,"to",7.43,0.610954019449219,13.169936889792,8.15652646358011,12.3845596313477,1.23810773987013,0,-0.21115996207421,12.0334501982462,1.0168160336678,12.0397230666247,1.1481358297278,0.370277292425177,0.131319796059999,2
"1155",1,57,10,"have",6.71,2.55385843818296,13.169936889792,7.31812952534334,10.9778079686221,1.04874367599297,0,-0.213012712973135,10.9577150114004,0.757786109690847,10.9639334400709,0.875468195268544,0.423894698703899,0.117682085577696,4
"1156",1,57,11,"stabilised",2.68,10.6052222970188,13.169936889792,6.8417024166273,9.49991875886917,1.18620931888508,0,-0.540405670801798,8.90999971727214,0.911577210521555,8.91628407148018,1.04401104060758,0.360343259935121,0.132433830086027,10
"1157",1,57,12,"at",6.7,4.04635893425256,13.169936889792,7.18384058757198,6.70489311218262,0.848688767429408,0,-0.141691898983536,5.30321140317279,0.623494965719717,5.64486580592879,0.736540811889582,0.430207169039462,0.113045846169865,2
"1158",1,57,13,"around",5.77,2.82677395938451,13.169936889792,6.9223837831287,11.226655960083,0.678579782495338,0,-0.170005017800981,9.00192302690413,0.467520374042024,9.06128482132818,0.59180471511323,0.368127128484047,0.124284341071205,6
"1159",1,57,14,"45000",0,17.0678974249023,13.169936889792,6.60733687360992,11.8941671848297,1.07373456653948,0,-0.150767188490509,8.64613130074851,0.745164188043943,8.69757467741656,0.86896708491615,0.396511279113575,0.123802896872208,5
"1160",1,57,15,"in",7.27,4.34501539835059,17.0678974249023,7.3545197701308,12.0252990722656,0.588353150192104,0,-0.118670861545113,10.5824871714391,0.466255736715714,10.588850394902,0.548857472532663,0.358000381008065,0.0826017358169488,2
"1161",1,57,16,"the",7.73,1.57140494756982,17.0678974249023,7.15388614534545,8.70847654342651,0.318284931505493,0,-0.0687206411262095,6.32152274702314,0.273236484600973,6.74138137245803,0.356452847911867,0.419858625434891,0.0832163633108938,3
"1162",1,57,17,"late",5.34,8.24037885060539,17.0678974249023,6.80498107048448,11.0227923579514,0.500466179716417,0,-0.202625869579303,10.9240969990483,0.395024026299861,10.9379454705628,0.498326762534453,0.294007545178809,0.103302736234592,4
"1163",1,57,18,"1980s",2.72,3.07421387175698,17.0678974249023,6.889416234021,16.821406416595,0.882150087877651,0,-0.0719904799378698,16.7513916908524,0.791177490772525,16.7514435536949,0.870334794051485,0.264281055689986,0.0791573032789599,5
"1164",1,57,19,"and",7.41,3.11486529678698,17.0678974249023,6.67746054722855,2.11410153307952,0.128419651890403,0,-0.0788084363127752,2.10657253730367,0.0767912788725928,2.11178244005391,0.150455257739983,0.271429959046929,0.0736639788673903,3
"1165",1,57,20,"early",5.43,0.908825654934966,17.0678974249023,6.48995553404742,11.4240334331989,0.548613987807026,0,-0.105843082951124,11.0609307443588,0.480890174914762,11.0716232227109,0.565025295171562,0.251271025774021,0.0841351202567998,5
"1166",1,57,21,"1990s",2.8,0.0460764748101342,17.0678974249023,6.2108990400918,15.7149491757154,1.07787889315866,0,-0.100875800316377,15.2910595010007,0.99905825703733,15.3055637757854,1.07004902393433,0.217748810145577,0.0709907668969997,5
"1167",1,57,22,"will",6.45,6.79527230523142,17.0678974249023,5.91733606079267,8.10298478603363,0.342820836940692,0,-0.108649951696284,7.69495556947066,0.315756844071757,7.76502764193905,0.395326074753516,0.470472563648524,0.0795692306817588,4
"1168",1,57,23,"have",6.71,4.40682182102517,17.0678974249023,5.9572422537217,6.98513507843018,0.411520311085813,0,-0.0704027674615976,8.71819951203737,0.33435432972503,8.80111337565577,0.397818086613602,0.385702403843395,0.0634637568885718,4
"1169",1,57,24,"passed",4.92,10.2238220186027,17.0678974249023,5.88983266969142,10.5491473674774,0.426224612405665,0,-0.101627664643077,9.89215769302233,0.304178886276826,9.90321208401697,0.368674370574338,0.37454244982102,0.0644954842975122,6
"1170",1,57,25,"the",7.73,3.32022934786765,17.0678974249023,6.07041555922939,3.15195417404175,0.170556052443014,0,-0.0513366493806744,3.69089381182787,0.0883471209171336,3.8924676497374,0.147908054586303,0.291753059337529,0.0595609336691699,3
"1171",1,57,26,"70000",0,16.1680606704541,17.0678974249023,5.96040811077492,3.4103479385376,0.260126446509579,0,-0.0973783047038402,7.78591417597328,0.375979623748534,7.83232278073646,0.471749200760911,0.322213760869299,0.095769577012377,5
"1172",1,57,27,"mark",5.05,2.72132733544173,17.0678974249023,6.35301013230104,6.10564208030701,0.528042240363552,0,-0.0511447597080125,4.88434215329541,0.258845803291806,5.06327201867537,0.323516966564001,0.434751760182156,0.0646711632721954,4
"1173",1,58,2,"the",7.73,3.88328355817472,0,0,5.9370676279068,3.04223748048147,0,-0.138446489969889,6.21820112318342,3.66039109434058,6.22834178840187,3.85125770449352,0.29426724698099,0.190866610152938,3
"1174",1,58,3,"causes",4.63,14.1101252037111,3.88328355817472,1.94164177908736,2.5504150390625,0.842840163658063,0,-0.30695629119873,3.96864276845821,1.92236634580844,4.20970929970518,2.12061653791497,0.279395310985729,0.198250192106528,6
"1175",1,58,4,"of",7.4,0.94183581186052,14.1101252037111,5.99780292062861,6.93649232387543,2.49974237796333,0,-0.0952210956149631,6.47192584792403,2.33177085280399,6.52226479322636,2.53802412462329,0.364663953735446,0.206253271819305,2
"1176",1,58,5,"the",7.73,2.40755288607589,14.1101252037111,4.73381114343659,14.9981772899628,1.81488827864329,0,-0.251107047001521,10.6635906051923,1.36846025028966,10.7163429425094,1.50993726141206,0.326425246875333,0.141477011122394,3
"1177",1,58,6,"surge",3.82,10.8613329044818,14.1101252037111,4.26855949196445,7.87132000923157,1.89865190982819,0,-0.0116376837094625,6.2671199003803,1.4153082230927,6.38121804241763,1.54337814479647,0.281124155531039,0.128069921703766,5
"1178",1,58,7,"of",7.4,3.11268435880184,14.1101252037111,5.36735506071734,3.74747562408447,0.554660396443473,0,-0.436408891859982,5.04623676222957,0.662027187188227,5.21599703795729,0.840835620274504,0.335027586095719,0.178808433086277,2
"1179",1,58,8,"the",7.73,5.59207592702978,14.1101252037111,5.04525924615798,9.90068054199219,0.842575639486313,0,-0.219069597976548,6.93920151288547,0.74109260539578,7.0752656892654,0.877883589045564,0.26741378871703,0.136790983649784,3
"1180",1,58,9,"past",5.36,11.5235791114284,14.1101252037111,5.11361133126696,12.4269770756364,1.18849026613558,0,-0.408541160325209,11.9406478659737,1.49582851643265,12.0284343133426,1.67398869597925,0.381338480022675,0.178160179546608,4
"1181",1,58,10,"three",5.78,4.51260595210493,14.1101252037111,5.82582997350712,6.84464740753174,0.808539869746676,0,-0.164219306023033,6.33742991581514,0.898718511585963,6.55578188475682,1.06599989043744,0.484976794963599,0.167281378851478,5
"1182",1,58,11,"weeks",5.19,3.22822231479354,14.1101252037111,5.6945075713669,11.9201583862305,1.40855174358003,0,-0.160865032424529,12.3213251358601,1.4145688429176,12.3336055567384,1.54133139993586,0.320905411686957,0.126762557018264,5
"1183",1,58,12,"have",6.71,1.93415873228354,14.1101252037111,5.47029982076932,3.84023141860962,0.677283321027503,0,-0.125436210680301,2.07484657111246,0.353163818121565,2.53096643090254,0.503348609545865,0.456119859790073,0.1501847914243,4
"1184",1,58,13,"baffled",3.36,13.0356059828005,14.1101252037111,5.17562139672884,6.98519372940063,0.582358068967652,0,-0.207316368947633,5.68633608200016,0.473647859449968,5.69541195884274,0.566152090846478,0.459516802379956,0.0925042313965095,7
"1185",1,58,14,"those",5.9,7.33722939508131,14.1101252037111,5.78023559565743,9.62271547317505,0.484628677642785,0,-0.109094091571676,8.47955645902096,0.545744822286254,8.64384720076614,0.636412851244501,0.298000208741312,0.0906680289582468,5
"1186",1,58,15,"who",6.34,0.886456210019096,14.1101252037111,5.89144943847342,7.60238838195801,0.785132217259767,0,-0.117736939296481,3.674452022571,0.297869253865785,3.85554718217197,0.405142350529375,0.333943492357945,0.10727309666359,3
"1187",1,58,16,"might",5.66,7.01160299440274,14.1101252037111,5.55778322324314,7.36487986147404,0.467769643581576,0,-0.108220908190641,7.01564211636161,0.355398543224787,7.10814226255636,0.448140871240434,0.329892017824151,0.0927423280156472,5
"1188",1,58,17,"know",6.1,6.26237881936027,14.1101252037111,5.64864695894061,7.6957426071167,0.514606207065905,0,-0.0730169692154353,5.96780504219404,0.337634937230955,6.00030305604385,0.411963190483515,0.300446162713257,0.0743282532525597,4
"1189",1,58,18,"the",7.73,3.13993688488039,14.1101252037111,5.68474883308294,3.53950548171997,0.157036315759315,0,-0.157481200408702,4.31386214398499,0.149040464057094,4.43392077043129,0.214983339103121,0.256487513415157,0.0659428750460272,3
"1190",1,58,19,"underlying",4.17,10.3269179551873,14.1101252037111,5.54337039151613,12.5269206464291,0.546589869324601,0,-0.083468051523798,11.7818579174897,0.382296573949331,11.8605202178928,0.476637364747522,0.28155331948463,0.0943407907981913,10
"1191",1,58,20,"trend",4.51,10.8698186288922,14.1101252037111,5.79513605276198,7.09970664978027,0.435809064844394,0,-0.208156748364369,9.0142838672581,0.481163630913378,9.07083502486916,0.574183131118058,0.306880780061912,0.0930195002046801,5
"1192",1,58,21,"a",7.36,11.6823071000734,14.1101252037111,6.04887018156849,3.82618808746338,0.188116930052638,0,-0.295143760112114,3.29156194932155,0.281162198063874,3.55668751512626,0.38391545144351,0.355819795481852,0.102753253379636,1
"1193",1,58,22,"rise",4.81,17.637715420954,14.1101252037111,6.31712908244968,3.03689479827881,0.274445202970316,0,-0.325059687171782,5.76579256246039,0.388630362134359,5.85055003342296,0.497437158091572,0.397838297472506,0.108806795957212,4
"1194",1,58,23,"in",7.27,0.418494705979968,17.637715420954,6.83170118874533,13.418315410614,0.746521341360428,0,-0.190654678982824,9.34839022684635,0.403118167925484,9.36301715013938,0.500663180764812,0.452454445460036,0.0975450128393285,2
"1195",1,58,24,"the",7.73,3.07689679597307,17.637715420954,6.55286612427727,4.54273092746735,0.286184549466639,0,-0.168616116519316,3.28653117914176,0.168917454344629,3.48544370872545,0.248005350390327,0.374640533969042,0.0790878960456977,3
"1196",1,58,25,"number",5.62,2.91007242713875,17.637715420954,6.40803406893126,10.830310344696,0.627301932173497,0,-0.0983293241135673,6.35857931781882,0.365555805031483,6.57718029756385,0.469995539068345,0.383656988532603,0.104439734036862,6
"1197",1,58,26,"of",7.4,0.0164319191623295,17.637715420954,6.26811560325956,3.90381741523743,0.368600957067683,0,-0.0530328329528372,3.56242786980314,0.154275138976018,3.75982145770026,0.233548176392953,0.311269831184797,0.0792730374169358,2
"1198",1,58,27,"prisoners",4.37,9.58110664752173,17.637715420954,6.02766623079428,5.12859797722194,0.420804505473755,0,-0.140627206136019,5.1206938356291,0.309156213362472,5.12467392905009,0.405202145669834,0.296357505888504,0.0960459323073622,9
"1199",1,58,28,"of",7.4,5.11121430321505,17.637715420954,6.15927513511752,2.64405918121338,0.205909856994648,0,-0.0649086688566137,3.50978723137146,0.113960168183817,3.58612800951286,0.18508932020968,0.260914468851802,0.0711291520258628,2
"1200",1,58,29,"5000",1.52,20.6375190294895,17.637715420954,6.12184439112101,10.2477073669434,0.314645147386251,0,-0.0828091968183539,8.86275774298793,0.360988055479654,8.93700849036214,0.433898887625047,0.313314488579969,0.0729108321453936,4
"1201",1,58,30,"since",5.75,10.259776813798,20.6375190294895,6.62238489589233,0.917760848999023,0.0660196502569892,0,-0.187381376343747,0.921411576469173,0.0486251900119199,1.28359570762675,0.123513881234884,0.362184131157575,0.0748886912229646,5
"1202",1,58,31,"this",6.82,7.61375055098347,20.6375190294895,6.74363129315586,5.95642280578613,0.316168389182227,0,-0.0704080737092429,7.74385127252504,0.190017910775069,7.83928415045138,0.267558737297119,0.342895487656698,0.0775408265220505,4
"1203",1,58,32,"time",6.29,3.66432942279942,20.6375190294895,6.77169965631159,9.22122955322266,0.513888466036728,0,-0.0925039053514039,9.70917590037291,0.419678141800736,9.78604370224524,0.504867311935391,0.289855329313521,0.0851891701346551,4
"1204",1,58,33,"last",5.86,1.13649417537189,20.6375190294895,6.67459433651433,6.50501227378845,0.268072762453812,0,-0.117018174021117,6.58414844396407,0.173237545391087,6.65403737218655,0.255145383838054,0.359104523793527,0.0819078384469671,4
"1205",1,58,34,"year",5.96,0.313262683827791,20.6375190294895,6.50677311951002,7.512047290802,0.440395340572742,0,-0.135063676038907,13.2953313012945,0.40014568390283,13.2989707625294,0.475259539413342,0.379777082464089,0.0751138555105126,4
"1206",1,58,35,"is",7.07,2.87212419238683,20.6375190294895,6.3246110478723,5.09908938407898,0.232915145632647,0,-0.139482327869308,5.83062297903991,0.116867857945799,5.92490736361554,0.193535326294166,0.312987869648433,0.0766674683483669,2
"1207",1,58,36,"utterly",4.02,13.2260500083624,20.6375190294895,6.225968566287,5.10164779424667,0.135627246328763,0,-0.0940508741863249,4.28056650057763,0.0763655378772902,4.40624964050669,0.128687840335741,0.2594597583641,0.0523223024584506,7
"1208",1,58,37,"explicable",1.98,13.5937929775432,20.6375190294895,6.42041527301132,13.4301719665527,0.451513137827903,0,-0.0849118137956355,10.06102105048,0.263906568681943,10.0836535774386,0.32610944001139,0.247325504827135,0.0622028713294474,10
